date,open,high,low,close,adj_close,volume
2021-02-24,176.0,177.97999572753906,173.75999450683594,177.6300048828125,170.2019805908203,2742600.0
2021-02-25,177.52000427246094,180.75,177.42999267578125,178.75999450683594,171.28472900390625,2634300.0
2021-02-26,179.44000244140625,179.4499969482422,174.61000061035156,175.05999755859375,167.7394561767578,3363300.0
2021-03-01,175.6999969482422,177.5,175.6999969482422,176.41000366210938,169.0330047607422,1840000.0
2021-03-02,177.0,177.7899932861328,174.7899932861328,177.11000061035156,169.7037353515625,2272400.0
2021-03-03,177.42999267578125,180.02000427246094,176.8000030517578,178.05999755859375,170.61399841308594,2267800.0
2021-03-04,179.2899932861328,180.17999267578125,174.07000732421875,177.6300048828125,170.2019805908203,3535700.0
2021-03-05,178.4499969482422,181.55999755859375,176.9499969482422,180.8000030517578,173.2394561767578,2262800.0
2021-03-08,180.99000549316406,185.6999969482422,180.92999267578125,183.77000427246094,176.0852508544922,2574900.0
2021-03-09,183.5,184.14999389648438,181.02000427246094,181.17999267578125,173.60353088378906,2842100.0
2021-03-10,182.3699951171875,185.3800048828125,181.41000366210938,184.50999450683594,176.79429626464844,2370700.0
2021-03-11,183.1300048828125,185.07000732421875,182.10000610351562,184.57000732421875,176.85179138183594,2377300.0
2021-03-12,185.61000061035156,186.2100067138672,184.27000427246094,184.9199981689453,177.18714904785156,2691600.0
2021-03-15,186.02999877929688,189.6300048828125,185.7100067138672,189.47999572753906,181.5564422607422,3300000.0
2021-03-16,188.0,188.4600067138672,185.97999572753906,186.85000610351562,179.0364532470703,2264000.0
2021-03-17,187.3300018310547,189.99000549316406,187.0500030517578,188.3000030517578,180.42579650878906,2585100.0
2021-03-18,188.60000610351562,192.08999633789062,188.60000610351562,191.0,183.0128936767578,3050500.0
2021-03-19,190.60000610351562,191.0,188.69000244140625,188.7100067138672,180.81866455078125,6678900.0
2021-03-22,188.25999450683594,189.75999450683594,187.00999450683594,189.47000122070312,181.546875,2605300.0
2021-03-23,188.77000427246094,191.7100067138672,187.89999389648438,188.3300018310547,180.4545440673828,2768700.0
2021-03-24,188.42999267578125,192.74000549316406,188.0800018310547,190.69000244140625,182.71585083007812,2829200.0
2021-03-25,191.63999938964844,193.36000061035156,190.1699981689453,193.10000610351562,185.02508544921875,2221000.0
2021-03-26,193.00999450683594,194.9499969482422,192.2100067138672,194.8800048828125,186.73065185546875,2677600.0
2021-03-29,193.6199951171875,196.72000122070312,193.50999450683594,195.74000549316406,187.5546875,2601800.0
2021-03-30,194.97999572753906,196.6300048828125,193.8800048828125,194.63999938964844,186.50067138671875,1876700.0
2021-03-31,193.94000244140625,194.42999267578125,192.0500030517578,192.67999267578125,184.62261962890625,2426900.0
2021-04-01,193.25,193.9199981689453,190.83999633789062,192.6999969482422,184.6417999267578,1902100.0
2021-04-05,193.88999938964844,195.9499969482422,193.7100067138672,194.97000122070312,186.81687927246094,1963000.0
2021-04-06,195.0,195.61000061035156,193.99000549316406,194.83999633789062,186.6923065185547,1472700.0
2021-04-07,194.16000366210938,195.35000610351562,193.9199981689453,194.9499969482422,186.79769897460938,1501500.0
2021-04-08,194.4199981689453,196.6699981689453,194.02999877929688,195.72000122070312,187.53550720214844,2391800.0
2021-04-09,196.05999755859375,198.9600067138672,196.05999755859375,198.0,189.7201690673828,2159600.0
2021-04-12,198.1999969482422,199.2899932861328,197.05999755859375,197.8300018310547,189.55728149414062,1682100.0
2021-04-13,196.00999450683594,197.3300018310547,195.3699951171875,196.47000122070312,188.254150390625,2259700.0
2021-04-14,195.5500030517578,197.38999938964844,195.02000427246094,196.75,188.52244567871094,1575000.0
2021-04-15,197.27999877929688,197.80999755859375,195.91000366210938,197.47999572753906,189.22190856933594,1461600.0
2021-04-16,198.72000122070312,199.6699981689453,197.97999572753906,198.5800018310547,190.2759246826172,2769500.0
2021-04-19,198.11000061035156,198.69000244140625,196.6699981689453,198.58999633789062,190.2854766845703,2200500.0
2021-04-20,198.94000244140625,199.35000610351562,197.44000244140625,198.3000030517578,190.00762939453125,1653100.0
2021-04-21,198.3000030517578,201.5,198.1199951171875,200.8800048828125,192.479736328125,2649000.0
2021-04-22,200.6699981689453,202.1699981689453,200.17999267578125,200.89999389648438,192.49888610839844,2215800.0
2021-04-23,201.0,203.16000366210938,200.99000549316406,202.1999969482422,193.74452209472656,1864100.0
2021-04-26,202.97999572753906,202.99000549316406,199.5800018310547,199.6300048828125,191.2820281982422,2578900.0
2021-04-27,191.50999450683594,195.86000061035156,188.6300048828125,194.4499969482422,186.31861877441406,5225000.0
2021-04-28,195.0,197.30999755859375,194.80999755859375,195.92999267578125,187.7367401123047,2516900.0
2021-04-29,196.80999755859375,199.41000366210938,196.27000427246094,199.0500030517578,190.7262725830078,1887000.0
2021-04-30,197.66000366210938,198.99000549316406,196.1300048828125,197.13999938964844,188.89613342285156,2507100.0
2021-05-03,197.99000549316406,199.47000122070312,196.66000366210938,198.61000061035156,190.30465698242188,1779800.0
2021-05-04,198.49000549316406,199.55999755859375,197.5399932861328,199.3800048828125,191.04246520996094,1879000.0
2021-05-05,200.0,201.72000122070312,197.8800048828125,201.44000244140625,193.0163116455078,2018500.0
2021-05-06,201.27999877929688,202.50999450683594,200.4600067138672,202.41000366210938,193.94578552246094,1840600.0
2021-05-07,202.30999755859375,203.8699951171875,201.24000549316406,203.07000732421875,194.5781707763672,1843600.0
2021-05-10,205.0,208.9499969482422,204.05999755859375,207.3300018310547,198.66001892089844,3212700.0
2021-05-11,206.60000610351562,206.91000366210938,202.39999389648438,203.72000122070312,195.2009735107422,2552500.0
2021-05-12,203.58999633789062,203.6999969482422,198.77000427246094,198.8699951171875,190.55377197265625,2230600.0
2021-05-13,198.63999938964844,204.0399932861328,198.38999938964844,203.41000366210938,194.9039306640625,1684300.0
2021-05-14,204.0,205.1199951171875,203.00999450683594,204.3800048828125,195.83340454101562,1475400.0
2021-05-17,204.60000610351562,205.35000610351562,203.69000244140625,205.11000061035156,196.5328369140625,1532700.0
2021-05-18,204.99000549316406,205.17999267578125,202.80999755859375,203.02999877929688,194.53982543945312,1771800.0
2021-05-19,201.91000366210938,202.6999969482422,199.3300018310547,202.60000610351562,194.12779235839844,2220200.0
2021-05-20,201.08999633789062,202.19000244140625,200.5,201.64999389648438,194.63938903808594,1412500.0
2021-05-21,201.7100067138672,203.75999450683594,201.0800018310547,201.86000061035156,194.8420867919922,1537200.0
2021-05-24,202.8000030517578,203.52000427246094,201.9199981689453,202.61000061035156,195.56600952148438,1529200.0
2021-05-25,202.85000610351562,203.0,201.3699951171875,201.7100067138672,194.6973114013672,1519400.0
2021-05-26,201.1999969482422,201.7899932861328,200.3000030517578,201.5800018310547,194.5718231201172,1847300.0
2021-05-27,203.0,203.97999572753906,202.6199951171875,203.24000549316406,196.1741180419922,2457600.0
2021-05-28,203.8800048828125,204.38999938964844,202.8000030517578,203.0399932861328,195.98104858398438,1741200.0
2021-06-01,204.97999572753906,205.08999633789062,202.5500030517578,203.1999969482422,196.135498046875,1567300.0
2021-06-02,203.72999572753906,203.97000122070312,202.36000061035156,203.2899932861328,196.2223663330078,1877400.0
2021-06-03,202.5,204.6699981689453,201.80999755859375,203.6699981689453,196.58914184570312,1902100.0
2021-06-04,204.11000061035156,206.1199951171875,203.77000427246094,206.0500030517578,198.88641357421875,1868600.0
2021-06-07,206.35000610351562,206.80999755859375,203.30999755859375,203.72999572753906,196.64706420898438,1531100.0
2021-06-08,202.0,204.0399932861328,201.13999938964844,203.58999633789062,196.51193237304688,1701400.0
2021-06-09,203.55999755859375,203.57000732421875,201.94000244140625,202.74000549316406,195.69149780273438,1707600.0
2021-06-10,204.14999389648438,204.97000122070312,202.77999877929688,203.1300048828125,196.0679168701172,1953100.0
2021-06-11,203.75999450683594,204.89999389648438,201.52000427246094,202.80999755859375,195.75906372070312,1696300.0
2021-06-14,202.2899932861328,203.58999633789062,200.4199981689453,201.36000061035156,194.35948181152344,1745900.0
2021-06-15,201.8000030517578,201.86000061035156,199.52999877929688,200.61000061035156,193.6355438232422,1709900.0
2021-06-16,200.57000732421875,200.99000549316406,196.80999755859375,196.91000366210938,190.06417846679688,2219700.0
2021-06-17,196.8000030517578,197.5,193.0,195.13999938964844,188.355712890625,2584900.0
2021-06-18,193.0399932861328,193.57000732421875,191.52999877929688,191.60000610351562,184.9387969970703,5054600.0
2021-06-21,193.58999633789062,196.6300048828125,193.58999633789062,195.2100067138672,188.42327880859375,2528400.0
2021-06-22,194.75,196.0500030517578,194.10000610351562,195.13999938964844,188.355712890625,1772600.0
2021-06-23,194.8000030517578,195.4199981689453,192.27999877929688,192.36000061035156,185.67236328125,2976500.0
2021-06-24,193.3000030517578,193.74000549316406,191.63999938964844,193.25999450683594,186.5410614013672,2191800.0
2021-06-25,193.4199981689453,195.3300018310547,193.3000030517578,194.75,187.97926330566406,6175500.0
2021-06-28,195.75999450683594,196.9199981689453,194.38999938964844,196.5,189.66844177246094,2100500.0
2021-06-29,196.1999969482422,197.8300018310547,195.72000122070312,196.02999877929688,189.21475219726562,1858000.0
2021-06-30,195.89999389648438,198.97999572753906,195.5399932861328,198.6300048828125,191.724365234375,2592000.0
2021-07-01,199.4499969482422,199.6699981689453,197.75,199.08999633789062,192.1683807373047,1857900.0
2021-07-02,198.72999572753906,200.2899932861328,197.94000244140625,199.88999938964844,192.94058227539062,1612900.0
2021-07-06,196.41000366210938,197.77999877929688,194.75999450683594,196.88999938964844,190.04486083984375,2546400.0
2021-07-07,196.1300048828125,200.05999755859375,196.1300048828125,199.86000061035156,192.91163635253906,1695000.0
2021-07-08,198.5,199.5500030517578,197.32000732421875,198.27000427246094,191.37689208984375,2167100.0
2021-07-09,199.6999969482422,201.89999389648438,199.25,201.0,194.01199340820312,2446100.0
2021-07-12,198.10000610351562,201.4600067138672,197.89999389648438,199.97999572753906,193.02743530273438,2164000.0
2021-07-13,200.08999633789062,201.1300048828125,199.14999389648438,199.60000610351562,192.66065979003906,1688300.0
2021-07-14,200.5800018310547,203.17999267578125,200.00999450683594,202.8300018310547,195.77835083007812,2457700.0
2021-07-15,201.42999267578125,202.77000427246094,200.52999877929688,202.58999633789062,195.5467071533203,2138700.0
2021-07-16,203.1199951171875,203.2100067138672,198.91000366210938,199.3699951171875,192.4386444091797,2474100.0
2021-07-19,197.7899932861328,198.5399932861328,195.11000061035156,197.55999755859375,190.69158935546875,3146300.0
2021-07-20,198.33999633789062,202.22000122070312,198.07000732421875,200.82000732421875,193.83824157714844,2783300.0
2021-07-21,201.1300048828125,202.8800048828125,199.9600067138672,200.77000427246094,193.78997802734375,1999100.0
2021-07-22,201.50999450683594,201.64999389648438,198.67999267578125,199.07000732421875,192.14907836914062,1700500.0
2021-07-23,200.50999450683594,201.0399932861328,198.94000244140625,200.49000549316406,193.51971435546875,1570700.0
2021-07-26,200.4499969482422,202.74000549316406,199.92999267578125,201.6699981689453,194.65867614746094,2409200.0
2021-07-27,197.2100067138672,201.05999755859375,194.91000366210938,200.47000122070312,193.5004119873047,2999900.0
2021-07-28,199.32000732421875,200.3699951171875,198.10000610351562,198.27999877929688,191.38653564453125,2139100.0
2021-07-29,200.0,200.0,197.94000244140625,198.1699981689453,191.28036499023438,2120200.0
2021-07-30,198.0,199.24000549316406,197.1999969482422,197.94000244140625,191.05836486816406,1910300.0
2021-08-02,199.07000732421875,200.6999969482422,197.44000244140625,197.52000427246094,190.65296936035156,1332500.0
2021-08-03,198.5399932861328,202.2100067138672,197.39999389648438,201.02999877929688,194.0409393310547,2208200.0
2021-08-04,200.39999389648438,200.80999755859375,197.1999969482422,197.52999877929688,190.66259765625,2057000.0
2021-08-05,198.5500030517578,199.1199951171875,197.2899932861328,197.8000030517578,190.92323303222656,1575200.0
2021-08-06,198.17999267578125,199.25,197.5500030517578,198.1300048828125,191.2417755126953,1116200.0
2021-08-09,197.64999389648438,198.14999389648438,196.77999877929688,197.42999267578125,190.5660858154297,1193300.0
2021-08-10,198.24000549316406,199.49000549316406,197.6999969482422,199.25,192.32281494140625,1598400.0
2021-08-11,200.0,201.77000427246094,199.30999755859375,201.57000732421875,194.5621795654297,2217400.0
2021-08-12,201.47999572753906,202.3699951171875,200.36000061035156,201.42999267578125,194.42701721191406,1231800.0
2021-08-13,201.22999572753906,201.7100067138672,200.2899932861328,200.5800018310547,193.60658264160156,1910700.0
2021-08-16,201.08999633789062,202.77000427246094,200.3800048828125,202.32000732421875,195.2860870361328,1607000.0
2021-08-17,202.0,202.0,197.60000610351562,199.5500030517578,192.61241149902344,2287900.0
2021-08-18,198.57000732421875,198.80999755859375,196.30999755859375,196.50999450683594,189.67808532714844,2116100.0
2021-08-19,195.0,196.22999572753906,194.30999755859375,195.36000061035156,188.5680694580078,2312800.0
2021-08-20,194.33999633789062,195.1300048828125,193.3699951171875,194.16000366210938,188.84039306640625,2397400.0
2021-08-23,195.0,196.24000549316406,193.67999267578125,194.67999267578125,189.34613037109375,1974300.0
2021-08-24,194.82000732421875,196.10000610351562,194.33999633789062,194.75,189.4142303466797,1392400.0
2021-08-25,194.52000427246094,195.0500030517578,192.72000122070312,194.33999633789062,189.0154571533203,1612600.0
2021-08-26,194.19000244140625,195.38999938964844,193.66000366210938,195.32000732421875,189.96861267089844,1457300.0
2021-08-27,196.0,196.66000366210938,194.1199951171875,195.0500030517578,189.70602416992188,2146500.0
2021-08-30,195.17999267578125,197.2899932861328,194.77000427246094,196.1699981689453,190.79531860351562,1263900.0
2021-08-31,195.85000610351562,195.99000549316406,194.14999389648438,194.74000549316406,189.40451049804688,2813900.0
2021-09-01,194.5500030517578,194.75,192.94000244140625,193.44000244140625,188.14012145996094,1925400.0
2021-09-02,194.07000732421875,194.9199981689453,193.47000122070312,194.88999938964844,189.55038452148438,2094500.0
2021-09-03,194.4600067138672,195.61000061035156,193.6300048828125,194.38999938964844,189.0640869140625,1464500.0
2021-09-07,192.9199981689453,194.57000732421875,185.55999755859375,185.5800018310547,180.49546813964844,5882300.0
2021-09-08,185.63999938964844,188.39999389648438,185.02000427246094,187.88999938964844,182.74217224121094,3657300.0
2021-09-09,187.5399932861328,188.50999450683594,185.05999755859375,185.75,180.6608123779297,3038500.0
2021-09-10,186.86000061035156,187.22999572753906,184.5,184.5500030517578,179.49368286132812,2231500.0
2021-09-13,185.3000030517578,187.9199981689453,183.60000610351562,185.22999572753906,180.15504455566406,5046500.0
2021-09-14,185.64999389648438,186.0,181.67999267578125,182.4199981689453,177.42202758789062,3324100.0
2021-09-15,182.82000732421875,185.11000061035156,182.3300018310547,184.19000244140625,179.1435546875,2554500.0
2021-09-16,184.14999389648438,184.60000610351562,181.82000732421875,182.66000366210938,177.65548706054688,2553600.0
2021-09-17,181.08999633789062,182.66000366210938,179.41000366210938,181.49000549316406,176.5175323486328,10719300.0
2021-09-20,178.63999938964844,181.74000549316406,178.2899932861328,180.52999877929688,175.58383178710938,4152100.0
2021-09-21,180.97000122070312,181.0800018310547,177.6999969482422,178.4199981689453,173.53163146972656,2980100.0
2021-09-22,179.30999755859375,180.9499969482422,178.94000244140625,179.83999633789062,174.9127197265625,2220800.0
2021-09-23,180.14999389648438,182.85000610351562,180.0,181.52999877929688,176.5564422607422,2186500.0
2021-09-24,181.5,182.07000732421875,180.6199951171875,181.0399932861328,176.079833984375,2076900.0
2021-09-27,180.8300018310547,183.16000366210938,180.80999755859375,181.7899932861328,176.8092803955078,2052100.0
2021-09-28,181.82000732421875,182.85000610351562,179.77000427246094,180.0500030517578,175.11697387695312,2290400.0
2021-09-29,179.9199981689453,181.38999938964844,179.1699981689453,180.8800048828125,175.92422485351562,1674800.0
2021-09-30,181.72000122070312,182.05999755859375,175.3699951171875,175.4199981689453,170.6138153076172,3235600.0
2021-10-01,176.25,177.41000366210938,174.22000122070312,176.67999267578125,171.8393096923828,2419300.0
2021-10-04,174.14999389648438,177.10000610351562,173.77999877929688,176.0399932861328,171.21682739257812,3010100.0
2021-10-05,176.17999267578125,178.61000061035156,175.57000732421875,177.8800048828125,173.00643920898438,1888300.0
2021-10-06,176.6300048828125,178.5500030517578,175.52000427246094,178.39999389648438,173.51217651367188,2057600.0
2021-10-07,180.0,180.77999877929688,177.6999969482422,177.8000030517578,172.92861938476562,2878100.0
2021-10-08,177.57000732421875,178.10000610351562,176.77999877929688,176.9499969482422,172.10189819335938,2469500.0
2021-10-11,178.02000427246094,178.60000610351562,176.1999969482422,176.27999877929688,171.45028686523438,2691100.0
2021-10-12,176.3000030517578,176.88999938964844,175.1300048828125,175.52999877929688,170.7208251953125,2155900.0
2021-10-13,175.61000061035156,178.39999389648438,175.0399932861328,177.1699981689453,172.3158721923828,2030500.0
2021-10-14,178.0,180.39999389648438,177.9499969482422,180.32000732421875,175.3795928955078,2279200.0
2021-10-15,180.69000244140625,183.0,180.67999267578125,181.94000244140625,176.9552001953125,2160800.0
2021-10-18,180.7899932861328,181.9199981689453,179.33999633789062,181.72000122070312,176.7412109375,1753300.0
2021-10-19,182.44000244140625,182.85000610351562,181.63999938964844,182.30999755859375,177.31504821777344,1394100.0
2021-10-20,182.58999633789062,183.17999267578125,182.0399932861328,182.4199981689453,177.42202758789062,1788500.0
2021-10-21,182.85000610351562,183.02999877929688,180.52000427246094,182.1199951171875,177.13026428222656,1661000.0
2021-10-22,182.57000732421875,183.2899932861328,180.77999877929688,180.8000030517578,175.846435546875,2630900.0
2021-10-25,180.5,182.9499969482422,179.4499969482422,182.39999389648438,177.402587890625,2705100.0
2021-10-26,181.07000732421875,183.82000732421875,179.1699981689453,182.16000366210938,177.16917419433594,3135600.0
2021-10-27,182.27000427246094,182.33999633789062,178.0800018310547,178.24000549316406,173.35658264160156,2627000.0
2021-10-28,178.25,180.00999450683594,178.24000549316406,179.8699951171875,174.94189453125,1944900.0
2021-10-29,179.7100067138672,180.91000366210938,178.1199951171875,178.67999267578125,173.78451538085938,2559500.0
2021-11-01,178.52999877929688,179.74000549316406,177.50999450683594,179.5800018310547,174.65985107421875,2010500.0
2021-11-02,179.99000549316406,182.10000610351562,179.61000061035156,181.97000122070312,176.98435974121094,2213000.0
2021-11-03,181.7899932861328,182.6199951171875,179.97999572753906,182.22999572753906,177.23724365234375,1983400.0
2021-11-04,182.47000122070312,182.9600067138672,180.24000549316406,180.61000061035156,175.66163635253906,2051400.0
2021-11-05,182.1199951171875,183.82000732421875,180.9499969482422,181.8000030517578,176.81903076171875,1814300.0
2021-11-08,182.66000366210938,183.42999267578125,180.27000427246094,181.5399932861328,176.56613159179688,1855900.0
2021-11-09,181.3699951171875,182.57000732421875,180.4499969482422,181.3300018310547,176.36190795898438,1782400.0
2021-11-10,181.3300018310547,182.83999633789062,180.0,182.4199981689453,177.42202758789062,1712600.0
2021-11-11,183.00999450683594,183.0399932861328,179.50999450683594,180.2100067138672,175.27259826660156,1986700.0
2021-11-12,180.9499969482422,186.3000030517578,180.2899932861328,183.66000366210938,178.62808227539062,4404700.0
2021-11-15,184.08999633789062,185.0399932861328,182.89999389648438,183.30999755859375,178.28765869140625,1463400.0
2021-11-16,183.30999755859375,184.1999969482422,182.6999969482422,183.3699951171875,178.34600830078125,1975000.0
2021-11-17,183.3699951171875,183.8699951171875,181.6300048828125,183.33999633789062,178.31683349609375,2251100.0
2021-11-18,182.11000061035156,182.5399932861328,178.69000244140625,178.77000427246094,175.2870330810547,2532800.0
2021-11-19,179.44000244140625,180.80999755859375,178.1199951171875,179.22999572753906,175.7380828857422,2482600.0
2021-11-22,179.25,182.27999877929688,178.77999877929688,179.66000366210938,176.15969848632812,2371900.0
2021-11-23,180.61000061035156,181.32000732421875,178.64999389648438,179.4600067138672,175.96359252929688,1944200.0
2021-11-24,178.97000122070312,179.5,177.5399932861328,177.6300048828125,174.1692657470703,1488500.0
2021-11-26,174.52000427246094,176.8300018310547,173.39999389648438,175.52000427246094,172.10035705566406,1912300.0
2021-11-29,176.47000122070312,176.8300018310547,174.97999572753906,176.22999572753906,172.79652404785156,2324500.0
2021-11-30,174.6999969482422,175.86000061035156,169.94000244140625,170.0399932861328,166.7271270751953,5340500.0
2021-12-01,172.5500030517578,174.64999389648438,170.6999969482422,170.72999572753906,167.4036865234375,3255600.0
2021-12-02,171.5399932861328,172.77999877929688,169.8699951171875,170.25999450683594,166.94284057617188,3367100.0
2021-12-03,169.89999389648438,172.91000366210938,169.17999267578125,172.58999633789062,169.22744750976562,3018900.0
2021-12-06,174.52000427246094,178.27999877929688,174.0,177.1999969482422,173.74761962890625,3418600.0
2021-12-07,177.11000061035156,178.33999633789062,176.17999267578125,176.5500030517578,173.11029052734375,2322800.0
2021-12-08,176.5,176.8300018310547,174.42999267578125,176.0399932861328,172.61021423339844,1928000.0
2021-12-09,176.49000549316406,177.39999389648438,175.63999938964844,175.94000244140625,172.51217651367188,1758600.0
2021-12-10,177.94000244140625,177.94000244140625,176.11000061035156,177.10000610351562,173.6495819091797,1543600.0
2021-12-13,177.0,177.3699951171875,174.41000366210938,174.5800018310547,171.1786651611328,2529900.0
2021-12-14,174.85000610351562,176.60000610351562,174.25,174.72000122070312,171.31593322753906,2327500.0
2021-12-15,175.0800018310547,176.22000122070312,173.8800048828125,175.77999877929688,172.35528564453125,2139900.0
2021-12-16,176.7100067138672,178.94000244140625,174.82000732421875,178.30999755859375,174.83599853515625,2250000.0
2021-12-17,177.86000061035156,178.32000732421875,174.33999633789062,174.75,171.34536743164062,4012700.0
2021-12-20,173.2100067138672,173.8800048828125,170.9600067138672,172.63999938964844,169.27647399902344,1981400.0
2021-12-21,173.44000244140625,173.99000549316406,172.22000122070312,172.9199981689453,169.55101013183594,1994100.0
2021-12-22,172.9199981689453,173.22999572753906,171.5500030517578,172.63999938964844,169.27647399902344,2022000.0
2021-12-23,172.99000549316406,175.6199951171875,172.77999877929688,174.97000122070312,171.5610809326172,1955700.0
2021-12-27,175.14999389648438,176.72999572753906,174.91000366210938,176.6999969482422,173.2573699951172,1183000.0
2021-12-28,176.83999633789062,178.5,176.75,177.63999938964844,174.17904663085938,1618900.0
2021-12-29,177.47999572753906,178.88999938964844,177.22999572753906,178.41000366210938,174.93405151367188,1221900.0
2021-12-30,178.8699951171875,179.17999267578125,177.5800018310547,177.63999938964844,174.17904663085938,1067300.0
2021-12-31,177.52999877929688,178.35000610351562,176.50999450683594,177.6300048828125,174.1692657470703,1414600.0
2022-01-03,178.32000732421875,179.08999633789062,175.83999633789062,177.74000549316406,174.27711486816406,1930700.0
2022-01-04,178.47999572753906,181.25999450683594,178.02999877929688,180.22999572753906,176.7185821533203,2522200.0
2022-01-05,177.1300048828125,181.77999877929688,177.0,179.49000549316406,175.99302673339844,2952400.0
2022-01-06,180.8800048828125,181.27999877929688,177.5399932861328,178.0,174.5320281982422,2505400.0
2022-01-07,178.1300048828125,180.49000549316406,177.22000122070312,179.9499969482422,176.4440460205078,2800200.0
2022-01-10,179.4499969482422,179.8300018310547,176.77999877929688,177.41000366210938,173.95355224609375,2318000.0
2022-01-11,178.0,179.5500030517578,176.4199981689453,178.97999572753906,175.49295043945312,2264200.0
2022-01-12,179.0,180.00999450683594,178.58999633789062,179.4199981689453,175.9243621826172,1728500.0
2022-01-13,179.8800048828125,181.33999633789062,179.02999877929688,181.02000427246094,177.4932098388672,2094700.0
2022-01-14,180.86000061035156,180.86000061035156,177.6699981689453,178.74000549316406,175.25762939453125,2286100.0
2022-01-18,178.17999267578125,178.5500030517578,176.1699981689453,178.27999877929688,174.8065948486328,2410600.0
2022-01-19,179.8300018310547,180.8699951171875,177.6300048828125,178.47999572753906,175.002685546875,1968600.0
2022-01-20,178.5800018310547,179.22000122070312,173.30999755859375,173.57000732421875,170.1883544921875,2817300.0
2022-01-21,173.39999389648438,176.02000427246094,172.55999755859375,172.64999389648438,169.28627014160156,3479100.0
2022-01-24,171.86000061035156,173.2100067138672,168.8300018310547,172.8000030517578,169.433349609375,4711700.0
2022-01-25,173.52999877929688,174.55999755859375,168.00999450683594,173.75,170.36483764648438,5051100.0
2022-01-26,174.27999877929688,175.25,168.1999969482422,169.3000030517578,166.0015411376953,4410000.0
2022-01-27,169.10000610351562,172.1199951171875,168.44000244140625,170.16000366210938,166.8448028564453,2782800.0
2022-01-28,168.38999938964844,168.75,160.5399932861328,163.10000610351562,159.92233276367188,6221600.0
2022-01-31,162.6999969482422,166.2899932861328,161.58999633789062,166.02000427246094,162.7854461669922,5090400.0
2022-02-01,165.58999633789062,167.9600067138672,164.75999450683594,167.42999267578125,164.16796875,2987900.0
2022-02-02,167.8000030517578,169.25,165.8000030517578,166.66000366210938,163.41299438476562,3191300.0
2022-02-03,166.25999450683594,166.72999572753906,164.10000610351562,164.38999938964844,161.1872100830078,2608700.0
2022-02-04,163.7899932861328,164.74000549316406,160.10000610351562,160.72999572753906,157.59849548339844,4046500.0
2022-02-07,160.75,162.30999755859375,160.00999450683594,161.1699981689453,158.02993774414062,2441100.0
2022-02-08,161.42999267578125,163.11000061035156,160.32000732421875,162.41000366210938,159.2457733154297,2373900.0
2022-02-09,163.5500030517578,164.25999450683594,161.92999267578125,163.63999938964844,160.45181274414062,2143600.0
2022-02-10,162.00999450683594,162.7899932861328,159.02000427246094,159.74000549316406,156.6278076171875,3633200.0
2022-02-11,160.16000366210938,161.60000610351562,158.8000030517578,159.5399932861328,156.4316864013672,3632700.0
2022-02-14,159.35000610351562,159.58999633789062,155.36000061035156,158.00999450683594,154.93150329589844,4634400.0
2022-02-15,158.72000122070312,159.0800018310547,156.25,157.33999633789062,154.27455139160156,3335800.0
2022-02-16,157.0,158.0,154.11000061035156,155.6300048828125,152.59786987304688,4470000.0
2022-02-17,150.85000610351562,151.47000122070312,148.47999572753906,148.63999938964844,147.1529083251953,6207700.0
2022-02-18,148.1999969482422,149.7100067138672,147.24000549316406,147.6199951171875,146.14309692382812,5018800.0
2022-02-22,148.1999969482422,148.50999450683594,145.8800048828125,146.75,145.2818145751953,4509100.0
2022-02-23,146.75,147.3300018310547,144.1300048828125,144.3800048828125,142.93553161621094,3846600.0
2022-02-24,142.10000610351562,143.88999938964844,139.74000549316406,143.6999969482422,142.2623291015625,6107100.0
2022-02-25,144.41000366210938,151.75999450683594,144.35000610351562,150.50999450683594,149.00418090820312,6732700.0
2022-02-28,149.2899932861328,149.6300048828125,146.75,148.64999389648438,147.1627960205078,4215300.0
2022-03-01,148.5800018310547,149.02000427246094,144.14999389648438,144.75,143.30181884765625,3313900.0
2022-03-02,145.61000061035156,148.3699951171875,144.9199981689453,147.22000122070312,145.7471160888672,3734600.0
2022-03-03,148.52000427246094,149.99000549316406,147.52000427246094,148.3000030517578,146.81629943847656,3804200.0
2022-03-04,146.16000366210938,147.69000244140625,145.74000549316406,146.72999572753906,145.2620086669922,3235200.0
2022-03-07,145.74000549316406,145.74000549316406,142.57000732421875,143.27999877929688,141.84652709960938,4554000.0
2022-03-08,145.24000549316406,149.47000122070312,143.25999450683594,145.39999389648438,143.9453125,4605300.0
2022-03-09,147.86000061035156,149.25999450683594,146.49000549316406,146.60000610351562,145.13331604003906,3337300.0
2022-03-10,145.33999633789062,145.9600067138672,143.3300018310547,143.92999267578125,142.49002075195312,3794000.0
2022-03-11,143.47000122070312,144.47999572753906,140.8300018310547,140.9600067138672,139.54974365234375,4149400.0
2022-03-14,141.4499969482422,145.2899932861328,141.4499969482422,143.47999572753906,142.04452514648438,3910100.0
2022-03-15,144.8699951171875,145.47999572753906,142.58999633789062,144.30999755859375,142.86622619628906,3337300.0
2022-03-16,144.75999450683594,146.27000427246094,142.83999633789062,145.50999450683594,144.05421447753906,3813800.0
2022-03-17,145.30999755859375,147.7100067138672,144.14999389648438,147.69000244140625,146.21240234375,2786700.0
2022-03-18,147.07000732421875,148.4499969482422,145.22000122070312,148.32000732421875,146.8361053466797,7882100.0
